6662044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7832201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,351
7114387,0.0,0.0,2.9606879606879604,0.17244395825856498,1.307125307125307,115.02702702702702,1.0,0.0,407
7746813,16.926713947990542,5.92434988179669,1.6926713947990544,0.0,7.617021276595745,743.9290780141844,1.0,0.0,423
7669105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6938792,0.0,0.0,1.0,0.005405405405405406,0.0,0.0,1.0,0.0,184
7672082,0.0,0.0,4.0,0.6948640483383686,1.0,19.0,1.0,0.0,101
7747967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35
7785896,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,358
7697252,0.0,0.0,1.0,0.006211180124223602,0.0,0.0,1.0,0.0,320
664883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,272
7795177,0.0,0.0,1.0,0.891566265060241,0.0,0.0,1.0,0.0,9
7781767,0.0,0.0,2.0,0.15730337078651685,0.0,0.0,1.0,0.0,75
7669681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,179
316315,0.3387012987012987,15.495584415584418,0.0612987012987013,0.028151821669784697,0.2701298701298701,0.18597402597402599,1.0,0.0,1925
2488210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
6997639,0.0,0.0,2.9610027855153205,0.022486638547629,0.0,0.0,1.0,0.0,359
2858339,0.0,0.0,2.0,0.028985507246376812,0.0,0.0,1.0037313432835822,2.0,134
7450956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
3233681,0.0,0.0,2.0,0.002793296089385475,1.0,44.0,1.4900249376558603,1.0,357
7696512,0.1927437641723356,0.1927437641723356,0.8072562358276644,0.004509811373338907,0.8072562358276644,2.421768707482993,1.0,0.0,441
7576410,0.0,0.0,11.271523178807946,0.23196317905808927,14.072847682119205,901.3576158940397,1.0,0.0,302
7700117,0.0,0.0,2.0,0.5342019543973942,0.0,0.0,1.0,0.0,143
7696698,0.0,0.0,1.0,0.8170731707317073,0.0,0.0,1.0,0.0,15
6549372,0.0,0.0,2.0,0.31564245810055863,0.0,0.0,1.0,0.0,245
7560057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7569873,0.0,0.0,0.0,0.0,0.5590551181102362,39.69291338582677,1.0,0.0,635
7700034,0.0,0.0,1.0,0.03614457831325301,0.0,0.0,1.084375,1.0,240
7795300,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,6
7545229,3.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,247
7186198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
7081148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23
8004171,1.0,159.0,1.0,0.002824858757062147,0.0,0.0,1.0,0.0,353
1571884,0.0,0.0,3.0,0.25534442463576323,1.1831501831501832,4.549450549450549,0.9946023139855739,1.6336996336996337,273
7202342,0.9916897506925207,78.34349030470914,1.9833795013850415,0.0,0.9916897506925207,65.45152354570637,1.0,0.0,361
7787354,0.0,0.0,0.5905511811023622,0.29329387517835437,0.0,0.0,1.0,0.0,127
7778810,0.0,0.0,2.0,0.019553072625698324,0.0,0.0,1.0,0.0,351
7794716,0.0,0.0,2.0,0.42081447963800905,0.0,0.0,1.0,0.0,128
7694172,0.0,0.0,1.0,0.28917992926613617,0.0,0.0,1.0,0.0,39
7742042,0.0,0.0,1.3653032440056418,0.04299493471968844,0.0,0.0,0.9456981664315938,0.019746121297602257,709
7795158,0.0,0.0,1.0,0.8466666666666667,0.0,0.0,1.0,0.0,23
7211293,0.0,0.0,3.0,0.031073446327683617,0.0,0.0,1.0,0.0,343
758319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,272
8073203,0.0,0.0,1.0,0.011278195488721804,1.0,2.0,1.0,0.0,263
7794047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,239
7568166,3.0,8.0,2.0,0.5141242937853108,0.0,0.0,1.0,0.0,172
7693313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,302
8078688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,304
6720664,0.0,0.0,3.0,0.015625,0.0,0.0,1.0,0.0,189
7786202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127
8183346,0.0,0.0,5.0,0.0335195530726257,0.0,0.0,1.0,0.0,346
6015671,0.0,0.0,3.0,0.14814814814814814,0.0,0.0,1.0,0.0,23
7440345,0.0,0.0,0.0,0.0,0.7653631284916201,3.0614525139664805,1.0,0.0,358
7973412,0.0,0.0,1.0,0.002793296089385475,0.0,0.0,1.0,0.0,357
8006045,5.0,45.0,0.0,0.0,9.0,146.0,1.0,0.0,358
7948715,0.0,0.0,4.0,0.01675977653631285,0.0,0.0,1.0,0.0,352
7809929,0.0,0.0,2.0,0.21666666666666667,0.0,0.0,1.0,0.0,188
7669420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
7795373,0.0,0.0,2.1475409836065573,0.23095021250758954,0.0,0.0,1.0,0.0,122
6805868,1.0,1.0,9.0,0.03672316384180791,0.0,0.0,1.0,0.0,341
7430489,1.0,11.0,9.0,0.08934707903780069,0.0,0.0,2.0,0.0,265
7808666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,147
8115275,0.0,0.0,3.0776340110905727,0.11144298789622031,1.6192236598890943,191.04621072088725,1.0,0.0,541
8158857,0.20353982300884957,0.20353982300884957,1.592920353982301,0.004400332469564367,0.7964601769911505,7.168141592920354,1.0,0.0,226
8178456,0.0,0.0,1.0,0.0058823529411764705,0.0,0.0,1.0,0.0,338
7820176,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,244
7652178,0.0,0.0,14.0,0.49411764705882355,1.0,0.0,1.0,0.0,129
8027937,0.0,0.0,9.0,0.05956112852664577,0.0,0.0,1.0,0.0,300
6404038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7977816,0.0,0.0,1.0,0.2876712328767123,0.0,0.0,1.0,0.0,52
8062915,0.0,0.0,7.0,0.6180758017492711,0.0,0.0,1.0,0.0,131
7812269,0.0,0.0,2.0,0.05405405405405406,0.0,0.0,1.0,0.0,35
7772225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,354
6882903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
727324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343
7844520,0.0,0.0,0.04721030042918455,0.0013885382479171928,0.0,0.0,1.0,0.0,699
8182707,0.0,0.0,2.5131578947368425,0.184640171858217,2.5131578947368425,170.89473684210526,1.0,0.0,228
8180137,1.0,33.0,4.0,0.0,3.0,281.0,1.0,0.0,358
7653627,5.802559414990859,35.588665447897625,0.9835466179159049,0.04636787978162674,1.2979890310786106,8.277879341864717,1.0,0.0,547
8104454,0.0,0.0,7.789115646258503,0.03663158147153993,1.0,102.578231292517,1.0,0.0,588
8116221,0.0,0.0,0.3783783783783784,0.25124324324324326,0.0,0.0,1.0,0.0,111
3153056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,716
4491097,0.0,0.0,2.3046357615894038,0.01609382515076399,0.0,0.0,1.0,0.0,604
8034078,0.0,0.0,1.0,0.8288770053475936,0.0,0.0,1.0,0.0,32
7053564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8385300,0.402069475240207,1.4885439763488544,4.5868440502586845,0.06144065702644018,2.7908351810790832,155.2572062084257,1.051121818232967,0.1426459719142646,1353
7798666,11.0,7.0,2.0,0.008426966292134831,1.0,11.0,1.010989010989011,1.0,353
8020435,0.0,0.0,1.0,0.7920792079207921,0.0,0.0,1.0,0.0,21
8379776,3.343908629441624,97.77030456852792,0.600253807106599,0.00625655786518447,2.503807106598985,52.691624365482234,1.0,0.0,788
6882169,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,175
8034501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,164
7669878,2.135477582846004,3.050682261208577,1.0,0.0038819189144028037,0.3050682261208577,20.13450292397661,1.0,0.0,1026
7991791,1.0,30.0,1.0,0.10970464135021098,1.0,2.0,1.0,0.0,211
8092387,0.0,0.0,1.0,0.07337060772915441,0.0,0.0,1.0,0.0,396
7822282,0.0,0.0,1.0,0.004329004329004329,0.0,0.0,1.0,0.0,230
8175273,0.0,0.0,0.9835164835164835,0.0,1.967032967032967,83.5989010989011,1.094355418847518,1.967032967032967,364
6879904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7669426,0.0,0.0,0.8071428571428572,0.0023739495798319327,0.19285714285714287,3.4714285714285715,1.0,0.0,420
7747102,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.0,10
8061729,1.0,132.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8019716,0.0,0.0,2.0,0.002793296089385475,1.0,234.0,1.0,0.0,357
53489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
7946053,0.0,0.0,1.0,0.0,1.0,78.0,1.0,0.0,233
7882312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17
5876375,0.712962962962963,3.925925925925926,1.824074074074074,0.2150592331343823,0.0,0.0,1.0185185185185186,0.28703703703703703,432
7679215,0.0,0.0,2.0,0.018867924528301886,0.0,0.0,1.0,0.0,104
8059756,0.0,0.0,0.0,0.0,0.10746268656716418,0.8597014925373134,1.0,0.0,335
7436095,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,1.0,0.0,14
7973178,0.0,0.0,2.0,0.002793296089385475,1.0,6.0,1.0,0.0,357
6738485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7767832,0.0,0.0,5.948717948717949,0.02499461322990735,0.0,0.0,1.0,0.0,351
8062763,0.0,0.0,4.0,0.1278538812785388,0.0,0.0,1.0,0.0,191
7669489,0.0,0.0,1.0,0.7954545454545454,0.0,0.0,1.0,0.0,9
8400917,3.0,1.0,5.0,0.0,5.0,607.0,1.0,0.0,349
8061305,0.0,0.0,1.0,0.00558659217877095,0.0,0.0,1.0,0.0,356
2484256,0.0,0.0,6.0,0.28,1.0,13.0,1.8846153846153846,3.0,234
273038,0.0,0.0,0.9831932773109243,0.008332146417889189,0.0,0.0,1.0,0.0,119
7975824,0.0,0.0,2.0,0.018018018018018018,0.0,0.0,1.0,0.0,109
8028702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,154
7781772,0.0,0.0,0.5393258426966292,0.4481721791422693,0.0,0.0,0.9999999999999999,0.0,89
7822751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33
7650441,0.0,0.0,0.9791666666666666,0.07931797020484171,0.9791666666666666,2.9375,1.0,0.0,336
7971770,0.0,0.0,2.9736008447729674,0.012459221416646512,1.628299894403379,35.549102428722286,1.0,0.0,947
7985108,1.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,30
7206254,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,358
6621197,0.0,0.0,1.0,0.06983240223463687,0.0,0.0,1.0,0.0,333
717126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
5884191,1.3041894353369763,0.9781420765027322,0.0,0.0,0.6520947176684881,20.86703096539162,1.0,0.0,549
8009916,0.0,0.0,3.0,0.11673151750972763,0.0,0.0,1.0,0.0,227
8018753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
4307105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44
4362455,0.3802521008403361,44.489495798319325,0.0,0.0,0.7605042016806722,90.5,1.0,0.0,476
8195740,0.4866385372714487,12.652601969057665,7.842475386779184,0.019109131053123698,3.921237693389592,297.9099859353024,1.0,0.0,711
8351784,0.0,0.0,1.9180327868852458,0.6375123303114284,0.0,0.0,1.0,0.0,122
anonymous_id-877759ac1202437c8f3a,0.0,0.0,1.0,0.5301204819277109,0.0,0.0,1.0,0.0,39
8350189,0.0,0.0,0.03504043126684636,0.032437427801309204,0.0,0.0,1.0,0.0,371
7198757,0.0,0.0,7.0,0.12,0.0,0.0,1.0,0.0,88
8242105,0.30904059040590404,0.30904059040590404,0.30904059040590404,0.0009197636619223334,0.948339483394834,44.35424354243543,1.0,0.0,1084
8194196,0.0,0.0,1.0,0.05405405405405406,0.0,0.0,1.0,0.0,35
7782461,0.0,0.0,1.0,0.0028011204481792717,0.0,0.0,1.0,0.0,356
6974032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,267
1993022,1.0,143.0,2.0,0.4748603351955307,1.0,0.0,1.0,0.0,188
6558467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8242811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,180
5251124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8226640,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8243911,0.0,0.0,2.0,0.09497206703910614,0.0,0.0,1.0,0.0,324
8114285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,357
8262355,3.4671052631578947,112.34457236842105,1.5164473684210527,0.09765952864250788,1.7582236842105263,7.353618421052632,1.0,0.0,608
8010176,0.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,158
6050320,0.0,0.0,5.0675422138836765,0.053693076323090866,0.0,0.0,0.9849906191369606,1.2270168855534709,533
8197569,3.864795918367347,115.17091836734694,1.5459183673469388,0.00506858481097357,0.7729591836734694,12.36734693877551,1.0,0.0,392
8243479,0.0,0.0,1.0,0.038461538461538464,0.0,0.0,1.0,0.0,25
8191999,0.0,0.0,1.0,0.1511627906976744,0.0,0.0,1.0,0.0,219
6231545,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,356
7401369,0.0,0.0,2.0,0.6198347107438017,0.0,0.0,1.0,0.0,92
7747129,0.0,0.0,0.9230769230769231,0.0026449195503636764,0.0,0.0,1.0,0.0,377
8353801,0.0,0.0,1.0,0.9391025641025641,0.0,0.0,1.0,0.0,19
6324588,0.0,0.0,1.0,0.0028011204481792717,0.0,0.0,1.0,0.0,356
6742335,0.0,0.0,1.0,0.8603351955307262,1.0,5.0,1.0,0.0,50
7024087,0.0,0.0,1.0,0.01818181818181818,0.0,0.0,1.0,0.0,216
7671924,0.0,0.0,3.0,0.008403361344537815,0.0,0.0,1.0,0.0,354
7880611,0.0,0.0,2.0,0.012121212121212121,0.0,0.0,1.0,0.0,163
7580068,0.36983471074380164,2.5888429752066116,0.368801652892562,0.0010301722147836928,0.0,0.0,1.0,0.0,968
2440185,1.0,1.0,11.0,0.28895184135977336,0.0,0.0,1.0,0.0,251
7177687,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,76
8196083,0.0,0.0,1.5480225988700564,0.4499543525503619,0.0,0.0,1.0,0.0,177
7180170,0.0,0.0,1.0,0.03225806451612903,1.0,5.0,1.0,0.0,60
8151287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8266836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24
7832166,1.0,6.75,0.0,0.0,0.0,0.0,1.0,0.0,716
7083799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8208701,0.0,0.0,3.0,0.008379888268156424,0.0,0.0,1.0,0.0,355
8183452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,716
8205896,0.0,0.0,1.0,0.0,2.0,66.0,1.0,0.0,358
8244254,2.0,3.5,2.0,0.26912181303116145,0.0,0.0,1.0,0.0,258
anonymous_id-30b11a568eb84be1ae29,0.0,0.0,1.0,0.059322033898305086,0.0,0.0,1.0,0.0,222
7990828,0.0,0.0,3.0,0.4423076923076923,0.0,0.0,1.0,0.0,87
2668614,0.0,0.0,1.8473053892215567,0.22600858500650495,2.437125748502994,17.820359281437124,1.0,0.0,334
1588752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,355
8041723,0.9901269393511989,81.1904090267983,3.465444287729196,0.009680011976897196,0.49506346967559944,2.475317348377997,1.0,0.0,709
6063044,0.2676348547717842,0.2676348547717842,3.3713692946058087,0.06793588384634758,2.676348547717842,155.22821576763485,0.9963272066469265,0.5352697095435685,964
1008375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,344
7526009,2.0,11.5,2.0,0.009478672985781991,0.0,0.0,1.0,0.0,209
8715846,7.918181818181819,4.368181818181818,3.872727272727273,0.0,3.872727272727273,458.91818181818184,1.0,0.0,550
7970427,0.0,0.0,8.0,0.014577259475218658,4.0,75.0,1.0,0.0,338
8272859,0.0,0.0,0.6368286445012787,0.1630613382102902,0.0,0.0,1.0,0.0,391
40143,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,716
7320122,0.0,0.0,2.0,0.211864406779661,0.0,0.0,1.0,0.0,279
267521,3.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,355
7047949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,150
7524757,0.0,0.0,1.0,0.15261044176706828,0.0,0.0,1.0,0.0,211
7477810,0.0,0.0,2.0,0.7348484848484849,1.0,0.0,1.0,0.0,35
754850,0.0,0.0,1.0,0.6893203883495146,0.0,0.0,1.0,0.0,32
7700837,1.0,72.0,0.0,0.0,3.0,24.0,1.0,0.0,307
4700389,0.0,0.0,2.0,0.6170212765957447,0.0,0.0,1.0,0.0,36
7525868,6.0,188.0,1.0,0.0028011204481792717,1.0,1.0,1.0,0.0,356
7523925,0.0,0.0,1.0,0.0,1.0,36.0,1.0,0.0,358
5237629,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,104
7524839,0.0,0.0,1.0,0.9368932038834952,0.0,0.0,1.0,0.0,13
7546436,0.4392638036809816,2.196319018404908,0.8773006134969326,0.0012235665078657847,0.8785276073619632,35.58036809815951,1.0,0.0,815
7712965,1.0,19.0,2.0,0.0196078431372549,0.0,0.0,1.0,0.0,300
478260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,259
6738942,1.0,67.0,0.0,0.0,1.0,6.0,1.0,0.0,358
7712717,0.0,0.0,2.0,0.1005586592178771,0.0,0.0,1.0,0.0,322
243341,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,176
5223913,1.0,1.0,2.0,0.012422360248447204,0.0,0.0,1.0,0.0,159
7526081,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7539225,0.0,0.0,2.0,0.01675977653631285,0.0,0.0,1.0,0.0,352
7523498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,271
7706417,0.0,0.0,0.0,0.0,1.0,358.0,1.0,0.0,716
468474,0.0,0.0,3.0,0.009404388714733543,1.0,8.0,1.0,0.0,316
7710308,0.0,0.0,2.0,0.015384615384615385,0.0,0.0,1.0,0.0,192
7539356,0.0,0.0,1.0,0.135,0.0,0.0,1.0,0.0,173
7098059,0.0,0.0,4.956011730205279,0.03398408043569334,0.0,0.0,1.0,0.0,341
8273654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7474536,0.0,0.0,1.0,0.0033333333333333335,0.0,0.0,1.0,0.0,299
7588865,0.0,0.0,1.0,0.0273972602739726,0.0,0.0,1.0,0.0,71
8412096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,350
7423682,0.0,0.0,4.0,0.014005602240896359,0.0,0.0,1.0,0.0,352
7322329,0.9832402234636871,251.7094972067039,3.9329608938547485,0.016478886426765704,0.0,0.0,1.0,0.0,358
6399260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56
7699054,0.3547486033519553,0.7094972067039106,0.0,0.0,0.3547486033519553,5.675977653631285,1.0,0.0,358
7475594,0.0,0.0,3.0,0.04225352112676056,3.0,32.0,1.0,0.0,340
8208011,0.0,0.0,5.0,0.06690140845070422,0.0,0.0,1.0245283018867926,3.0,265
7013762,0.0,0.0,1.0,0.8930817610062893,0.0,0.0,1.0,0.0,17
8249151,0.0,0.0,1.0,0.0,3.0,53.0,1.0,0.0,358
2319111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81
7524896,0.0,0.0,2.0,0.5379746835443038,0.0,0.0,1.0,0.0,146
7523104,1.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,240
7713008,0.0,0.0,0.24330900243309003,0.09878711376982602,0.0,0.0,1.0,0.0,411
7701266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36
7118661,2.267692307692308,5.741538461538462,2.8615384615384616,0.11085239085239085,2.0553846153846154,17.926153846153845,1.0,0.0,650
7653617,0.0,0.0,0.0,0.0,0.786096256684492,4.716577540106952,1.0,0.0,374
8273754,0.0,0.0,2.0,0.20209059233449478,2.0,2.0,1.0,0.0,229
7538964,1.0,14.0,2.0,0.4752475247524752,0.0,0.0,1.0,0.0,106
6742942,0.0,0.0,0.3464203233256351,0.027246542284038715,0.3464203233256351,4.157043879907621,1.0,0.0,433
7576230,2.6842105263157894,20.842105263157894,1.0,0.18797642334011344,0.0,0.0,1.0,0.0,285
9306535,0.7259786476868327,70.9644128113879,0.36298932384341637,0.15202116981476413,0.0,0.0,1.0,0.0,562
7794212,0.0,0.0,3.652439024390244,0.5882077540968896,0.0,0.0,1.0,0.0,164
7201414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18
4451588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
8158361,3.4224519940915803,1.9556868537666174,10.723781388478582,0.0938028736403921,28.45642540620384,727.4224519940915,1.0,0.0,677
8537536,5.0,23.0,7.0,0.5692307692307692,1.0,4.0,1.0,0.0,56
2356307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,267
7450138,0.0,0.0,1.0,0.06936416184971098,0.0,0.0,1.0,0.0,161
7805158,0.33617021276595743,4.034042553191489,0.0,0.0,0.0,0.0,1.0,0.0,470
490799,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,358
6728159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7199068,0.0,0.0,5.0,0.0,3.0,376.0,1.0,0.0,335
356667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
6416305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75
5918429,0.0,0.0,5.071651090342678,0.07709316495573783,0.0,0.0,1.0,0.0,642
7905130,2.0,57.5,3.0,0.25139664804469275,2.0,32.0,1.0,0.0,268
7539360,0.0,0.0,2.0,0.0111731843575419,0.0,0.0,1.0,0.0,354
7524901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,174
7209124,0.0,0.0,1.2393162393162394,0.18395061728395062,0.0,0.0,1.0,0.0,117
7525034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24
6895070,0.0,0.0,11.0,0.07386363636363637,0.0,0.0,1.0,0.0,326
7742051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13
7476386,0.0,0.0,0.0,0.0,2.0,23.0,1.25,0.0,348
7522547,0.0,0.0,0.8403361344537815,0.0,0.8403361344537815,21.008403361344538,1.0,0.0,357
8166147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50
7653633,0.7955555555555556,43.75555555555556,0.20444444444444446,0.0021983273596176823,0.0,0.0,1.0,0.0,450
6442655,0.0,0.0,0.0,0.0,1.9620253164556964,134.03797468354432,1.0,0.0,395
6525568,0.0,0.0,1.6036866359447004,0.3589203423304806,0.0,0.0,1.0,0.0,217
7536176,0.0,0.0,1.0,0.08695652173913043,0.0,0.0,1.0,0.0,105
3328217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,611
6152842,0.0,0.0,2.0,0.01935483870967742,1.0,4.0,1.0,0.0,152
7071356,0.0,0.0,5.0,0.033444816053511704,5.0,197.0,1.0,0.0,289
5525219,0.0,0.0,1.0,0.7241379310344828,0.0,0.0,1.0,0.0,24
7524149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
2757249,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,338
8158298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,304
263558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,354
8163283,0.0,0.0,4.0,0.17350157728706625,1.0,72.0,1.0,0.0,262
8104311,0.0,0.0,6.0,0.3563218390804598,0.0,0.0,1.0,0.0,112
5251612,0.0,0.0,1.0,0.002793296089385475,0.0,0.0,1.0,0.0,357
7921229,0.0,0.0,1.0,0.06031746031746032,2.0,57.0,1.0,0.0,296
13312,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,716
4422027,1.0,162.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7524616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,198
7950419,2.0,41.5,1.0,0.00558659217877095,1.0,179.0,1.0,0.0,356
6172576,0.21241050119331742,3.610978520286396,0.8526252983293555,0.0017816429114278476,0.6408114558472553,34.17661097852029,1.0000000000000002,0.0,1676
7950052,0.0,0.0,1.0,0.7958333333333333,0.0,0.0,1.0,0.0,49
7950049,1.0,1.0,8.0,0.31155778894472363,2.0,5.0,1.0,0.0,137
7521317,1.0,2.0,0.0,0.0,1.0,120.0,1.0,0.0,358
3554954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59
7484401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6739467,0.0,0.0,0.4854368932038835,0.03595828838547285,0.0,0.0,1.0,0.0,103
7829407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7852968,0.0,0.0,3.0,0.030405405405405407,0.0,0.0,1.0,0.0,287
6938482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,292
6927807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7957626,0.0,0.0,1.375,0.43043446160835985,0.0,0.0,1.0,0.0,248
6827155,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,181
7976993,1.0,40.0,1.0,0.00425531914893617,0.0,0.0,1.0,0.0,234
8130830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
8131083,0.0,0.0,3.0,0.011204481792717087,2.0,8.0,1.0,0.0,353
8167890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
121444,0.0,0.0,1.0,0.013966480446927373,0.0,0.0,1.0,0.0,353
8076859,0.11290322580645161,0.22580645161290322,3.3387096774193545,0.04092047202542021,0.11290322580645161,0.6774193548387096,1.0,0.0,372
8133571,0.0,0.0,2.0,0.008379888268156424,1.0,54.0,1.0,0.0,355
8133433,0.0,0.0,14.0,0.016853932584269662,6.0,463.0,1.0,0.0,350
8078449,4.0,17.0,8.0,0.027932960893854747,3.0,40.0,1.0,0.0,348
7120156,1.0,15.0,14.0,0.07563025210084033,0.0,0.0,1.0,0.0,330
8043490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,247
783493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1377
8140912,1.0,1.0,7.0,0.0970464135021097,0.0,0.0,1.0,0.0,214
7771242,0.0,0.0,0.2608695652173913,0.24178154825026513,0.0,0.0,1.6086956521739129,1.0,23
8058128,4.0,33.0,1.0,0.0,3.0,117.0,1.0,0.0,358
8078835,0.0,0.0,0.6711864406779661,0.0033727961843113873,0.0,0.0,1.0,0.0,295
7982833,0.8282352941176471,308.93176470588236,0.12941176470588237,0.10036014405762306,1.6564705882352941,9.938823529411765,1.0,0.0,425
8077182,0.0,0.0,1.0,0.002793296089385475,1.0,16.0,1.0,0.0,357
7790103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15
